"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","Mahalanobis_Squared","Mahalanobis","Anomaly_68","Anomaly_95","Anomaly_99"
-1.524968457267,-0.480816072115158,-0.677394851951085,0.632013817658925,3.42450250010277,-0.111027859296236,3.23487407718587,-2.37284252588841,-0.754306818299549,-0.345176726037019,2.02578705225215,-0.129629639148544,0.0927261906643793,34.6667560172916,5.88784816527155,"Yes","Yes","Yes"
3.8773576465736,1.08935888921741,-3.354264937373,-0.398796063676247,-0.168448363861892,0.727661644309215,1.60629413643244,-0.589891573457905,2.11720516612154,0.827025471183291,-1.82071642720681,-0.19607086854659,-0.116314998722414,27.7570644841831,5.26849736492134,"Yes","Yes","Yes"
-2.01522043000271,-0.271303999022301,2.56954719661455,1.61722876886789,1.75893112490259,-1.1195936782583,-2.53945046686909,1.75518701082311,-1.14073613960074,1.02185320359487,0.0277773542682868,-0.783185346462947,-1.34730500016651,27.7395760383146,5.2668373848368,"Yes","Yes","Yes"
-0.146733803881166,-0.0617777446946504,0.962944592406901,1.03383656805097,2.70686503216847,2.09020133285159,2.27392169128658,-2.83374986910818,0.356170013108697,-0.524853960433372,-0.229367502331366,-1.67840362186207,-0.580039046600978,30.6160173639859,5.53317425751132,"Yes","Yes","Yes"
0.582730814178007,0.569828268108283,1.55354251966851,2.8340404382028,0.40430249352631,0.0699378362642253,-1.06815643395147,1.33350751722598,-2.13941890442669,-0.011667556924294,-0.451580477712369,-1.80464496522685,-1.98499229867142,27.7691781731242,5.26964687366471,"Yes","Yes","Yes"
0.839336638890668,1.16953442189842,1.11387882428321,2.30093360263777,2.31398150918179,1.93127696528303,1.78442751540898,-1.81750669495441,-1.37703848893318,-0.801501447120149,-1.21758505266904,-0.798764282522705,1.61845338954041,30.5861589064616,5.53047546838982,"Yes","Yes","Yes"
-0.084317935282885,-2.42677949780614,-1.63319063065762,1.53614845485265,1.52411680861534,-0.614953834570192,2.15002177748017,-0.650508960396627,-1.57091829720473,-0.202886951701945,2.18037053531127,-0.729375243017447,2.32666277572334,33.2485628721221,5.76615668119781,"Yes","Yes","Yes"
-0.128497149856501,-2.42829385368359,-0.213807736490959,3.21079987252875,-1.59315169833939,-1.12293126256375,-0.420291438561903,-0.708953647830302,-1.6028285940648,2.71561110908637,-1.61433339616354,-1.56079642948096,-2.14330679378046,41.2819933806146,6.42510648788132,"Yes","Yes","Yes"
3.31202505394728,2.03105934870435,2.35861819697292,0.986517961348742,1.56148639412569,-3.51864367642005,0.890987469796628,-1.11179976281431,0.384534764513229,-0.24657081455759,-1.13061438563348,1.48560169226352,0.231250816714143,31.2271968474745,5.58812999557764,"Yes","Yes","Yes"
3.60962819425186,-1.09255143562101,-0.496975485691628,-0.599937279818036,-0.826100746560361,-0.693263148131613,1.07418124894985,-1.65799135503897,-2.02710181626601,0.959449078607841,-2.83735548267986,0.508599109529509,-0.309891585450153,29.0549679182114,5.39026603408509,"Yes","Yes","Yes"
0.784109209273836,1.25365833784812,-2.29067389030999,1.12382939236269,1.0793570926283,3.76309499515807,1.293173371327,-0.0205625753664437,-2.11527182881361,0.903304706732864,1.78855396859397,-1.24597185742891,-0.145776284389855,34.0009965630348,5.83103734879436,"Yes","Yes","Yes"
1.42976215295149,-3.7830685026747,-0.761878959457494,-1.06797121579552,2.05700823759511,1.29662398238658,-1.44969983847297,0.503889220500317,2.48265613991444,-0.559437641250252,-0.796717441704272,-1.80468629631759,0.940121834871464,31.0004008195828,5.56780035737479,"Yes","Yes","Yes"
4.58358022262732,2.39653794810761,-0.538401975326375,-0.221281387747255,1.55400051230948,-2.31799543479692,-0.730537019885089,-1.25156300426097,1.97688843967814,1.24854903810348,0.148146128420262,-1.56182103242201,-0.785946516284159,30.7877178453778,5.54866811454585,"Yes","Yes","Yes"
-1.08779316154912,-0.431383646708624,-0.69510602143853,-2.32735719759783,-1.993997343802,-0.544490742080365,-1.68722998736911,3.69015753727274,-1.13666709071644,0.537981925233356,0.672544605831978,0.39592631453622,-0.258258265801903,28.7030789714485,5.35752545224459,"Yes","Yes","Yes"
1.77243418787523,3.38500011952077,-1.60501609353935,-0.189246679848926,-2.30449691168085,1.24360153968977,2.04718925473413,-1.70112090800216,-2.38788770868751,0.476121420119857,-0.711152197154101,2.51888097538545,-0.673551511563493,39.27902513674,6.26729807307264,"Yes","Yes","Yes"
1.94510755189151,1.13639184845994,1.81065957703023,0.325676480094892,-1.19744223798588,1.9463004647885,-0.16663383510406,0.969981635932485,-1.69748254798033,-1.23422943344561,2.80761001176958,0.0513972668975024,0.872420718302772,27.9535552243881,5.28711218193714,"Yes","Yes","Yes"
0.306247541851336,-3.09149193685224,0.60860546045369,-0.836314290820148,-1.14882683242557,-2.14388042707841,1.47439451951183,-2.36701088529184,4.8243602874502,-1.81378557217008,-1.23596277765126,1.19901546414947,1.18527424502562,56.265675218618,7.50104494178098,"Yes","Yes","Yes"
3.56118494139008,1.38713446435385,-1.91051327407787,1.42650802196746,-0.0955007034367933,0.487728483592397,0.38272095254983,-0.791110304984877,0.0329259448699409,-0.293512960030178,-3.19950567849829,-1.33435852961834,-0.899391659829278,29.6007746216763,5.44065939217631,"Yes","Yes","Yes"
0.767496390193423,-0.387002866069337,0.0194752892319479,4.56059936288247,-0.0037872289251351,-2.19173251657924,-1.01955542880609,-1.14909047408707,-1.55774107129945,1.08234261963831,1.01642659223131,-0.0322382172951374,1.21888135857398,30.2357623694639,5.49870551761629,"Yes","Yes","Yes"
1.67790793002187,5.08699562754119,0.225177744735495,2.34798264469496,-0.674674631861064,0.209739648928729,0.0420126912296599,-3.32384163797669,0.17851321757514,-0.877763333396555,-0.0547876960664305,0.709044877675088,0.525197195115984,32.0465184771553,5.6609644476145,"Yes","Yes","Yes"
0.778307792354823,1.95971206170992,-3.87156667540361,0.127204655743639,-0.0907609837394611,-1.75293232846957,-2.17131101190889,0.748740633487697,-1.36288811699305,-0.0416017104268375,0.0480291715710206,1.63010719364873,1.31213581138592,28.804832995352,5.36701341486604,"Yes","Yes","Yes"
-1.70195818916002,0.277241713884102,-4.49080586829068,2.33621621306868,2.00849269744959,1.18393387214906,0.754017970167048,-0.833421201556953,-1.00699921882694,0.652747901556655,1.41994968908322,-0.0598845150258447,-0.526401875351211,29.2463904894436,5.40799320353157,"Yes","Yes","Yes"
-0.357811465641684,-4.29650635424614,1.35381096883305,1.99981411145006,-0.375474754113157,3.72352414302503,2.25000362721246,-1.3748022800085,2.76732826456445,-0.45341034054533,-0.745706408818956,0.0874761295967145,-0.962190736665636,44.1331556289986,6.6432789817227,"Yes","Yes","Yes"
0.13539177453582,-0.702081123915218,-0.674135213826745,0.707947512525038,1.53068319479183,0.638387382266908,-2.25134579752056,-1.28733053543464,1.93266395569963,-0.25321362206253,0.380032363412162,-3.13930095944773,2.69034864220097,41.3296185242005,6.42881159501509,"Yes","Yes","Yes"
1.70555469964034,2.02164080735063,-1.31295626324716,2.68053268527972,-2.82301748651072,1.90251290711872,-0.0766784146622862,-2.11541019730474,-0.142520782173003,1.01106176834518,-0.720928200059025,0.622225578404379,1.26477919171633,29.4714771707248,5.42876387133617,"Yes","Yes","Yes"
-1.51752716639652,-3.86258443246639,-3.21851093306609,0.661743970813619,-0.42160452870069,2.22488361835964,2.27572108077315,-1.15847838734373,1.5492922263921,0.598406640260887,0.646541557740876,0.00218037801439022,-0.796307306265737,31.0881142145796,5.57567163798045,"Yes","Yes","Yes"
-1.24664945855923,-1.57025427501729,-1.60897611718791,-1.20965860580852,1.15653826542424,-3.79016419710374,-1.95724612104096,1.74189773195323,1.82866007898688,-1.09302953541798,-0.388565376484377,-0.386105924728317,1.29670980702187,34.2270265585763,5.85038687255606,"Yes","Yes","Yes"
-1.45074139458188,1.34804650815932,-1.15357940972527,1.82444811248915,-0.33497074032157,0.194047746506788,-3.26100549506508,-2.81902310347707,1.16000521996522,-1.61177639977599,1.06672439651844,-0.617835379358632,0.36513488583196,31.1150068374383,5.57808272056254,"Yes","Yes","Yes"
2.86791104761954,3.77431810453688,-2.70292908510721,-0.707083991594498,0.12831928896545,-2.74937589003067,-0.0414141325042857,-0.557733049923313,0.716144274336745,1.04022862509528,-1.68191230476155,-1.10575748399789,0.290241776723954,30.2188036767253,5.4971632390466,"Yes","Yes","Yes"
4.00876109362855,1.5872823724311,-0.81419724795494,1.14801891226375,0.647592242004305,-0.770967247526165,1.63527769572003,0.243817570485409,2.82531892505546,-0.22697646954104,-1.4137823486634,-2.62460994304243,-0.159988897984592,34.4505799065715,5.86946163686002,"Yes","Yes","Yes"
1.98289500750948,-0.454592815858607,3.08058221826302,-1.3551326198032,4.24399045286463,0.358354905983952,3.37195806296132,-3.29477423279998,-1.42674621528736,-1.59509826719521,0.0343544158284249,1.39296668997683,5.48325326810195,105.561118519672,10.2742940642981,"Yes","Yes","Yes"
-1.71041215846441,0.00613767619160791,-3.21167121899194,0.246412212917945,3.22067245913988,-1.03497775749214,0.216382389279376,-1.36489861944408,-0.559366262309073,1.63527853327834,1.19915695462555,-1.08807918662905,-1.2678573817175,29.7996513380929,5.45890569052927,"Yes","Yes","Yes"
0.390699171035468,5.52461217953335,0.820343768302918,5.46388265839096,1.64376364344862,0.534860683213069,2.15617681736534,-1.59660148572478,-0.611174256493712,-0.265637128726163,2.94260637044016,-2.16035831259188,0.975557658623159,68.3546475988191,8.26768695578268,"Yes","Yes","Yes"
-2.41610756332035,5.58913261873069,-0.322813695291636,0.559626145204344,-1.54614453119841,-1.51060304169547,-0.135926951433297,-0.424775479629865,1.77194688178471,0.876470552859621,0.501419054529527,1.32267731354632,-0.40476110442689,29.5727325742089,5.43808169984682,"Yes","Yes","Yes"
-4.54755562949345,0.0627910997199725,-3.18700080362476,1.9556266257113,-2.36953342848066,1.03107997464815,0.0478336892464676,-1.07419244292328,1.05427886841885,-2.57127075021636,1.35268775735978,-0.874652640319684,-0.49030533899024,37.2904214686011,6.10658836574081,"Yes","Yes","Yes"
1.78238334931375,-1.68257936322741,-0.455876096893626,2.14454395969556,-0.134588537209623,-1.42039784335465,-2.38798288739265,0.746467381450077,1.06751717617989,-0.333906562682204,-2.43556448669323,-1.92756134874315,-0.053226321173963,29.7090966488563,5.45060516354435,"Yes","Yes","Yes"
4.49737966165466,-1.07426877196237,1.77634214341811,3.18750442005147,-2.53252207258856,2.14896909353444,0.643451628613906,-0.10984916374579,-3.21715720882163,1.21303957836035,1.17000107632082,-0.0473710484759774,0.905780108647253,44.2960091381629,6.65552470795225,"Yes","Yes","Yes"
-0.370462567928142,1.74586340084415,-1.00229931743545,-0.654696111823812,-1.29073470537664,3.55853393310751,2.06846834046163,-0.673228803963447,-3.94724121138555,1.56981160524849,1.61874007275545,0.580285497963899,-1.1533173574255,47.5028650861801,6.89223222810869,"Yes","Yes","Yes"
1.75746288759875,-2.00109062349236,2.19508221518118,3.84500315949433,-0.963881908607793,-0.996607294117862,-1.88098273340211,1.17275986717085,-0.912105447992034,1.60679720797829,-1.39773592751199,-0.596919263133118,-0.289740397072788,31.050889130792,5.5723324677187,"Yes","Yes","Yes"
0.676221137097796,-3.9327099087477,-1.27736383089884,1.80975700251268,2.66895755136771,0.727311513134371,1.03012398367794,0.427711419202334,0.360714472529178,1.27737451705334,0.784281382020735,1.99376480610801,1.92106962855477,33.9071222651157,5.82298224839435,"Yes","Yes","Yes"
-2.27727211685786,-0.820836140950806,0.309555542111944,0.162538126691455,2.44756903450155,-0.719156102692042,-2.81270264179745,1.33965653593365,2.32151181600302,0.521396235053905,-1.76907244194023,-2.20234601628696,1.49436215541612,39.5633067982507,6.28993694708069,"Yes","Yes","Yes"
-0.213539080209423,-1.98900537979806,0.800499535016915,4.95694215878611,-0.275040517226264,1.92441139691747,-0.100953972695124,-1.43170063047627,0.609963288681537,1.15278071652271,-0.706332090734039,-0.776477040198234,0.561687384839279,29.8496469996141,5.46348304652024,"Yes","Yes","Yes"
-0.359253969068413,-2.35092585480393,0.643330255147212,1.69123759543269,2.31633395418572,0.897715915303316,1.94268172070246,-2.12733261722327,-0.952633342050274,0.128750765586368,1.62460988650755,-1.79924524902173,1.21853895832978,31.1557357251841,5.58173232296069,"Yes","Yes","Yes"
2.15613857782443,3.37420536224781,-3.09904784930965,-1.38446139918516,-2.91542784119643,0.919035232699965,1.74171696615542,-0.362729044828248,-1.6895680416571,0.903926100300138,1.37976374147417,1.96353364595672,-1.12753565195214,40.8179373783077,6.38889171752877,"Yes","Yes","Yes"
-1.36420200361865,-0.719181628789959,-1.65280353805401,1.35977540256733,0.814757795393381,-2.76414196247965,0.416980460624925,-1.24067220477677,-0.728696545328095,-0.426112928526594,1.97526806064503,2.44550499922924,-1.75596565112324,34.0319820358145,5.83369368717749,"Yes","Yes","Yes"
-1.91667353266599,0.734253802716384,0.972803855585484,-1.52778240367904,-0.476731243705285,-2.20011515378631,-0.672461778548709,-0.704167258677251,-1.05459665293413,-1.48321484347661,1.77825437300996,-2.5462448309757,-1.07111312659436,29.6461310848446,5.44482608398511,"Yes","Yes","Yes"
2.1066324118613,0.922916111264864,-2.10771691298643,1.77561658716632,1.84801486853519,3.6303842457323,-1.85650524043656,2.59961777473161,-1.06532830946266,0.347061221707598,1.02907381870696,-1.68431422138117,0.0659035231113178,39.9787660157181,6.32287640364084,"Yes","Yes","Yes"
-0.819116676015839,0.508745282692269,-2.1672546336271,1.16460181771063,3.51961192257786,-1.64637678996396,-0.0940238944149809,0.928372027360985,-2.98074826928973,2.25350823292214,1.89237519274541,1.80342375297549,-1.73822193145695,49.809173322505,7.0575614288864,"Yes","Yes","Yes"
-1.15597941407268,-2.84996167279408,-1.14043698866977,0.811155870269322,-2.20390576176168,1.00146315856428,3.60963673222222,-3.49920483178525,-1.0107484722786,0.0448222858968571,1.16912165153089,0.338457182637086,-0.122463384221894,40.0632971562195,6.32955742182812,"Yes","Yes","Yes"
-0.832341411649563,-1.77229043369694,0.120339555440764,-2.33375549402822,-2.62848888515063,-0.365997912843137,-0.455123179370667,1.50095773492206,-2.00460973254554,1.14356127955869,-0.614859889661676,1.36478590237656,1.62044911265678,28.2080516550212,5.31112527201357,"Yes","Yes","Yes"
-0.462451954789599,-1.07941327218464,-0.0606771693359593,5.58282573550386,-0.867928548974437,-0.00802757915839519,0.110902526059928,0.181505296033689,-2.38924576280587,1.87014868036518,1.15979708866904,0.338380184841682,0.582102730487901,37.2089446830226,6.09991349799508,"Yes","Yes","Yes"
-1.83925312386717,4.59702317752395,0.892536017805295,2.48576572709766,-0.00470081893189289,-1.56551138074467,-0.239210178582352,-1.37160115869729,1.33300365421148,-1.09446550652127,2.42710382291861,0.715972126008662,-0.577005988654332,34.1916120995045,5.84735941254721,"Yes","Yes","Yes"
0.0402368564825215,-3.02935479493688,1.35315506361047,3.3736500198158,-1.15181434848718,1.63264461679131,0.800440009949313,-0.747013021073786,-1.95792865127965,-1.40128032004396,2.15966772692389,0.529513954972369,1.62674084475417,37.0492004364679,6.08680543770441,"Yes","Yes","Yes"
2.08844752533196,0.946053335008388,0.888030228400614,-0.235402222256632,-0.442771566263399,0.569711756002915,-0.105408508176728,1.02551583583052,-3.95158326258523,0.711760196815022,-1.14813128670924,-3.99185258038509,0.175935234490827,48.4890448015803,6.96340755676273,"Yes","Yes","Yes"
2.6651040469427,1.73287034227623,0.064658541680706,2.68275350243241,0.644742664496993,1.96801333158248,-0.364010730345884,2.45334235041935,-1.9097921266005,1.18777354565264,2.86422323259959,-0.629537335528844,2.93391520084285,52.6084752145282,7.25317001141765,"Yes","Yes","Yes"
-4.84248261362933,3.56676821005526,-1.69986593174908,-0.712161845655305,0.634275560619965,-1.6168408621385,1.7763307742467,-0.618944560144874,-1.48963651786928,-0.402768698279131,-1.41101194330888,1.3087296941211,0.253474433321605,31.3851634388609,5.60224628509501,"Yes","Yes","Yes"
-0.917671016623658,0.253192958555349,-1.81530363919916,1.38130464812179,-0.891551014538913,0.727211994890502,1.50034194102822,-1.53858206208635,-4.26461806649736,1.09103816385313,3.17717165722296,0.590296366279711,-1.28250881657961,50.2051704706626,7.08556070263057,"Yes","Yes","Yes"
-0.106001349152785,8.29857026749197,-1.79431411647096,1.96059680467667,0.55473356216917,-2.61880149538429,-0.0204833420254333,-1.70369811038962,1.05576178333113,0.875200402354905,0.560432977999028,-1.28155278739096,0.0938223351080244,52.863555122202,7.27073277752676,"Yes","Yes","Yes"
-1.61430812267145,0.805630888400131,-1.13864243613802,-0.564038130349603,3.29240313378537,1.66763566277519,3.42572270227141,-2.08444291511946,-0.00204190839277375,0.495321114751303,-1.24274217025133,-0.353249056875154,0.650691817279654,33.644595619889,5.80039616059877,"Yes","Yes","Yes"
-0.536037222349125,-0.644307007186378,2.39665074373391,-1.1985757022769,-3.6577415938642,-2.10762358676718,1.3492338236648,-0.303913367472674,0.738280532205393,0.644051240511971,-0.907694813194103,1.53669072166401,0.704916180906444,29.041040470914,5.38897397200191,"Yes","Yes","Yes"
-0.259430713060823,0.882914471807187,2.12767753279019,1.31147094157935,-0.88263332841289,-3.63662450755038,0.862828726930708,1.63271298330105,-0.895609192196865,0.608655646621341,-0.637486640799958,-0.652849084251084,2.33464206464509,32.5624132852876,5.70634850717055,"Yes","Yes","Yes"
4.77485408756543,1.45540055465726,-4.04264571165705,-0.693142109579498,1.33637341407462,1.23878135041799,0.848878004742528,-1.15831047295539,0.9627414259254,-1.58702194972771,-1.36704931132077,-0.350824338045869,-0.41248357267669,32.6084044413946,5.71037690887341,"Yes","Yes","Yes"
1.78039605153285,-0.28460441953825,2.44881918831081,4.48425423044889,0.613449009003615,-1.13594457273864,-0.920401448842889,-1.18016002040808,-0.0814590746269831,0.552979363850018,-1.89109512672312,-0.451252506203326,-0.0284311782177933,29.3153993635177,5.41436971064202,"Yes","Yes","Yes"
-0.531171605176814,-2.99764175959385,0.0475263163397368,0.071486118226788,1.20646219376321,-0.915899711039093,4.26158589456896,-0.297421705888143,1.17848737456961,0.269435588583053,2.27893954958383,-0.834561089165327,1.85815980166482,40.3490853146315,6.35209298693207,"Yes","Yes","Yes"
1.7862222722115,2.47259093334244,-1.19805240864013,3.16967010650639,0.449175073350713,0.833706782158136,-1.70779385277252,0.101389127562472,1.18386336106666,1.60273288633075,1.25960310492396,-2.85420679743394,1.05149216595373,36.9666250061349,6.08001850376583,"Yes","Yes","Yes"
1.84856843792984,-0.738890769903559,0.759332979126216,2.34396663723594,2.69024399014883,2.89484278498862,-0.775240529671195,-0.302079695199837,0.518309544716698,-0.533306455626695,-0.102656412839623,-2.09423123921551,1.55451324833159,31.5138466830344,5.61371950519746,"Yes","Yes","Yes"
-0.598846995969465,2.16475675298314,-1.12517400406298,2.39767239936699,2.69487784720729,-1.29069570683605,-2.23108340284172,1.13279181607298,-2.2119560935096,1.20710485861636,1.82219368113777,-0.937086820631059,0.621333411685327,35.4821406338491,5.9566887306497,"Yes","Yes","Yes"
0.196230070598915,-2.15418331430414,0.396511406073366,4.41603277684541,-1.97351499940591,-1.77454731975678,-1.71573649511637,-0.539828864050144,-0.487265433555359,0.579866886415043,-0.715392780853753,-0.182092754449223,-1.39287379725953,30.4309642064022,5.51642676072131,"Yes","Yes","Yes"
-0.0417855301393064,-1.68914735038917,-0.1572685085321,-0.602927920049452,1.86263810283839,1.17738068717556,2.30918464685563,-2.28448184626409,0.486986120820099,-1.33662822268415,1.37131538079683,-2.00900941925096,0.52404992234258,28.3850651592931,5.32776361706233,"Yes","Yes","Yes"
3.79706399493546,1.56748231852388,-0.902903422628263,-0.653620398580424,1.9030849341825,0.762073049125805,2.99203986797407,0.103639849608991,1.29837600041811,-0.314061464480322,-0.466710340642423,-1.38007283356246,1.55370522267671,28.7845109489198,5.3651198447863,"Yes","Yes","Yes"
-3.1283076410215,1.09183447258169,-0.682248813207275,1.49781400188242,-0.514529598921729,-0.377846465676569,1.45379487589737,-1.86174472996657,1.91563735667242,3.0647142563912,1.78960914670252,-0.38851939424586,-1.14995601519697,34.8722748384905,5.90527517042944,"Yes","Yes","Yes"
1.55082315323267,0.282943390569205,-2.84220107180239,-2.19662133830893,-0.258758276539742,0.539029746615266,0.482199805541895,-0.614438966223732,1.59470914451539,-2.44836779000369,-0.588381713664266,-1.01945657473605,-2.1616671519906,30.5739275542704,5.52936954401407,"Yes","Yes","Yes"
1.69872032596315,4.56288054731912,-1.30487391087815,-0.938413167408994,0.477377189748159,-0.297494972687541,1.63410850214385,0.946817112294598,1.08221762083232,1.42332914740964,1.86939782248513,1.26095123175979,-0.642736215679181,28.6771814107325,5.35510797376977,"Yes","Yes","Yes"
-0.894674372131952,0.393497845605705,-2.67769271369691,0.23374402417441,0.943359231983646,0.140145676646705,0.27883204986677,-1.16743608840678,-3.1666619895778,0.183978275711039,1.69754837219064,-2.63692551820249,0.744252393407034,34.4934761342215,5.87311468764415,"Yes","Yes","Yes"
-4.90946482540792,-0.756042644614397,-2.46671692632072,3.32732321415772,0.413072225516855,1.24537375392865,0.0736689037245847,-1.02669648292962,0.931925878935342,-1.81431523043974,-0.219030216097394,0.40039527150336,-0.613007271867933,29.480450344045,5.42959025563118,"Yes","Yes","Yes"
1.67651037378807,4.84867013479693,-1.34174544090065,2.05771077412725,3.50643589147292,1.09538281453444,-0.779869007625607,1.94354989768536,0.0185378977227788,0.54084051603002,2.01199085624112,0.413139585614179,-0.387655724987086,39.6063752909568,6.29335961875347,"Yes","Yes","Yes"
0.235450681256148,-1.44970773203014,3.22705682846765,3.64600505555425,-0.559137850117109,-1.88181798004446,-0.746371452174455,-0.119483181134151,-1.0095293213312,0.871745054108986,-0.989950566382249,-1.42209503537435,-2.16359319542726,35.7508311546231,5.97919987578799,"Yes","Yes","Yes"
1.63590041438286,2.7758243866419,-1.01144768751549,1.7143125627155,-3.18283897215844,1.96600040118475,2.60295898124926,-1.09892073359994,-2.25716724614196,0.998179731663069,-0.29621908753024,-0.222021760483535,-0.489850515248233,35.1241868345112,5.92656619253605,"Yes","Yes","Yes"
-3.06296622526791,0.0393668720063909,-0.172893013114243,1.29723245475007,3.45897275323343,-4.34009973529564,-3.95963291730597,0.359558304029346,1.77673330456388,-0.0830208374668704,0.13595439599417,-0.849797038048044,1.30972664381645,54.9039907968226,7.40972272064364,"Yes","Yes","Yes"
-4.02815211003409,0.0446033124977166,-1.24764187191261,-0.677594344651666,2.37305445593234,1.91002300290654,0.271776826850813,-2.18588049896475,0.586580202647817,1.28600058037184,-2.17096984682515,-0.606891997569451,0.232908365872773,30.5170253610598,5.52422169731264,"Yes","Yes","Yes"
-0.0650190670508202,-0.404065928066116,-1.18933528925456,-0.394365078355729,0.10074159398407,1.17400430726334,-2.93662291113026,-1.4851830686691,-1.37840558967058,-1.98394798783508,0.414934327460442,1.03744363966677,2.06731618138891,29.0585636379543,5.3905995620111,"Yes","Yes","Yes"
-1.59052692294829,2.97454452745235,-2.16661196656384,-0.799625018220422,0.796501475757322,1.89630362901058,1.1314904390269,-0.7681982337774,-2.46972696375337,0.21787424242824,-0.821835031630558,-2.2219066885545,0.0677520928682433,29.8224860074205,5.46099679613718,"Yes","Yes","Yes"
0.900061308824305,-0.629050499735417,-0.261983632669011,-0.168564883817454,2.04286167374174,2.33566152954454,-2.3607943127964,2.88312041779834,-1.69424936460713,0.852576843880132,0.981009858587519,-0.49839864397978,0.124111093607992,29.4539867182991,5.42715272664213,"Yes","Yes","Yes"
1.67321493839581,0.0613315769590886,0.96001548694498,0.595923097853127,-0.188694374098989,-0.793883838630524,-0.713794512849765,-1.45330804995966,0.808958187018108,-0.0047749019990271,-0.90694701414237,-3.75202475938303,1.28096311416438,30.9777295383198,5.56576405701138,"Yes","Yes","Yes"
-5.59893045423779,-0.86460820573055,3.29121662242192,1.80161365700896,1.06179004303228,-1.55539910357507,-0.285108510360982,-1.30358014973943,-0.295922756975311,0.763270772732662,-1.040116476879,-1.36791572400456,-0.513149522700433,31.7468809803462,5.6344370597555,"Yes","Yes","Yes"
-1.902263703255,3.94799844706187,1.06329674025349,-1.00979436281002,-1.20066157766362,-3.71939095752034,1.55594986064248,-0.23494857832753,0.034092562287072,2.36926203043635,-0.974136800274768,3.63628649110237,-0.884100972209489,55.7583436543926,7.46715097305476,"Yes","Yes","Yes"
0.61063807134522,0.22052868630287,-4.26139173184116,1.18710559862384,-0.141054806353993,0.624122509347581,-2.25148106462482,0.231751420993571,-1.58076409501046,2.16733739580205,0.257292467425798,-0.926709889139835,-0.203473008840154,28.3321617278994,5.3227964199187,"Yes","Yes","Yes"
3.62640352641432,3.55920467081993,0.107251856288183,1.31252530061708,1.0199756948417,-3.20986702900832,-0.516599036163693,0.0191469331454407,1.32464114897058,1.15350141937885,0.018559408616383,-1.663063022139,-0.439744748737418,30.6913501048875,5.53997744624357,"Yes","Yes","Yes"
1.80527642585182,2.48358443061659,0.15846960194705,-0.865803183378771,-0.868186619208698,-0.616514776210416,1.48821969837258,-2.90029414651083,1.51738439053934,3.95912551739617,-3.10588379783357,-1.64417800204522,0.729014200627403,57.6593577370608,7.59337591174445,"Yes","Yes","Yes"
-0.726629819935876,3.5174998794402,0.275768146631431,0.249903039492428,-2.95806229738976,-0.259298707063595,0.619199179129108,0.183665894827232,1.06396455639983,0.312724049170425,2.70503519986018,-1.52056315669476,-0.200089394611244,29.8898162588119,5.46715796907423,"Yes","Yes","Yes"
1.52227095686488,3.28363001704802,2.79859692297597,-3.33691788945612,-3.2218674110513,-3.53236961110529,1.78168163012171,-1.32787405959638,-7.03754452605835,-1.80628853860904,-1.68325864212345,-6.8363130443463,-0.072620915576635,179.046731931767,13.3808345005746,"Yes","Yes","Yes"
2.18827487094375,1.18051781177421,-1.08936004583503,0.452528910594185,1.07348113631016,-2.30579892090594,-1.2279088525102,0.0465295574032479,0.34058731092868,0.704119193863692,-0.0133397821087401,3.34742526211809,-0.273907126896099,28.2035727016943,5.31070359761249,"Yes","Yes","Yes"
-1.46704934869012,0.97594586132364,3.21252132302931,4.46974614795526,0.132926517377,-1.55015831045298,-0.00330413234891691,0.102108165259801,0.153796597353802,-0.328065293251663,-0.634479837727829,-1.19109240455973,-0.803588330583975,28.4625356345114,5.33502911280823,"Yes","Yes","Yes"
3.21647285376244,-3.26277526389597,-0.550291388633052,4.69550381255334,-0.981938818939038,1.26306259025313,-1.59488997950542,0.660243905928861,1.61801050598949,-0.671961608663512,-0.922390124815462,-0.36060602496417,0.455138291817295,35.4622255962394,5.95501684264952,"Yes","Yes","Yes"
4.36446495448353,-0.202818280375587,-1.71638182355222,4.42601071426438,0.0125558309354872,-2.51515771736122,-1.86723560538229,0.822453108009398,0.287919209754694,-0.267356307184672,-3.3129969478309,-2.01499417533689,0.422269214180402,55.5054223162337,7.45019612602472,"Yes","Yes","Yes"
1.53040437499672,0.542087965638186,0.185270874443957,0.507637480093151,3.40223321184054,1.01619008100601,1.68981148921773,0.388354235937705,-2.36790330068322,1.28731142382898,-0.499626929624675,1.12209978788897,-1.50062602665977,29.3274928552867,5.41548639138597,"Yes","Yes","Yes"
4.33875994705034,4.23989006729804,-2.62350803303733,2.20379925195092,-0.313277017782526,0.716757735281489,-1.14075050811564,-0.582352916039359,0.990666069648167,-0.155445390605765,0.808968110294058,-0.358165017543236,1.24583405618624,30.5042565344777,5.5230658636737,"Yes","Yes","Yes"
1.65945551457141,-0.513746000907756,1.21219740865901,1.06149517734613,0.406269585190217,-0.700987231606162,0.135793842807108,0.996895655490663,-2.17803813452455,2.68477843591182,0.590659530417036,0.854844288293725,2.55019883189383,31.1335194272747,5.57974187819425,"Yes","Yes","Yes"
