"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","Mahalanobis_Squared","Mahalanobis","Anomaly_68","Anomaly_95","Anomaly_99"
1.15942981758322,0.200958854437963,1.77406653687567,-0.145263661203311,0.0238397724320081,-1.89253360472541,-0.438056606972533,-0.0342609376328407,-1.10577031122457,-1.55493430416109,-0.147265056223907,0.307992138540908,-0.979076697413751,12.1045603257748,3.47916086517637,"No","No","No"
0.21602977888602,0.0183649590132978,-1.28932546437888,0.478748823543187,-1.63987634817511,-0.167036570517734,1.49432694904487,0.778660339955995,-0.292189330925407,-1.12329046058314,-2.28535676547491,-0.704696907008411,0.015766808509421,16.4724558200259,4.05862733199612,"Yes","No","No"
2.0847226390484,2.09050471190208,-1.008954134239,-0.014328146269316,-0.351954348153011,0.897670159323876,0.192459552930665,-0.408869802387751,0.203064344003185,-2.6843246975751,0.301148486293054,-0.488303496309,-1.19198314934246,16.9902073675861,4.12191792344124,"Yes","No","No"
1.39679579940658,-0.207175227297158,3.22958819355609,0.00130611057236418,2.009992611924,-0.762142658695572,-0.796539314084949,-0.883198219479523,-0.587588915332991,1.27437109193826,0.139729518236189,2.2467603142164,-0.888961876842318,24.1700147948905,4.91630092599004,"Yes","Yes","No"
1.87088262138838,-0.655895866053812,1.16998433672366,-0.825781468503077,0.096635255844615,-0.554635846538668,0.691848910418983,2.22253585263975,-0.222362132816987,0.485332845251389,0.221727344575185,1.02376184106037,0.298004591634952,11.0708237166229,3.32728473633125,"No","No","No"
0.260922707849034,0.210936478376611,-0.143038095662003,-0.401915922050271,0.67721166900347,-0.614044118171834,-0.169167145462051,2.40323330126415,-0.123050938770055,0.173711454355601,0.645368120846802,-0.305697202190118,0.627074034731034,8.64213924668111,2.93975156206798,"No","No","No"
-0.290444391899111,-1.32161801033968,-1.69538781738268,-0.701010173779855,-1.13280602999659,-0.365664954675633,-0.886744923476118,0.448559009139443,-0.0322358076529366,-0.416483514607925,-0.634158285064183,0.550487094150613,-1.02310725208691,8.28892523154693,2.87904936247139,"No","No","No"
-1.40696836456597,-1.87151561213815,-1.43385383811093,0.0390063781690032,0.43002569623842,0.0718800273891366,-0.274026337176199,0.0587755402649224,-0.078877953017859,0.283363222562859,-0.623465171546522,-0.183891202882842,0.32233630772701,4.88163403096139,2.20944201801301,"No","No","No"
3.18120074946493,0.505968864602487,-0.347624674035611,0.934948451069977,0.378471288121063,1.46542529639074,0.594889594097191,-1.18235111056712,0.907425478717839,0.276017752276314,-1.08707429637633,0.774633808378296,-1.81942656743688,17.595731392205,4.19472661709973,"Yes","No","No"
-0.545358738739711,0.556578302447388,0.0466191863031295,-1.00461961753839,-1.18544967747025,-0.824654310743043,-0.243376415299382,0.36666940859551,-1.44885692943754,-0.229181805791904,0.531201531852815,0.908891392184874,0.974423504934226,8.69951139883482,2.94949341393311,"No","No","No"
-0.580948538953144,-2.14068533033032,-3.03689653467285,0.786619895952234,-0.857442709181487,-1.52639329234722,0.768654588248955,0.0841400541034992,0.636096296423238,1.6877472192774,0.603264577305684,-0.280096577498137,-0.0258986440846164,16.6618219584359,4.08188950835712,"Yes","No","No"
1.26510294854961,-3.59214697379223,1.98808733693948,0.852709315808046,1.2353417234891,1.77805603380984,1.19490731979743,0.705762511500811,1.39531254082475,0.070688534203175,-0.546644028555095,-0.416234560961654,0.333441904813035,19.1212440515378,4.37278447348344,"Yes","No","No"
-0.894740488605224,0.429155669457522,-0.715061998991659,-0.429616390165668,0.391061982817987,2.22745943737805,-0.25688246853709,-0.87053278717109,0.00148720924984477,-1.12281547001525,-1.22999018972256,-0.279540972804858,-0.576826709347399,10.7974792344562,3.28595180038543,"No","No","No"
0.621638241800007,2.08951390508495,0.566394787655366,1.48007077861275,1.43684488696081,0.407232946020868,-0.944356710642062,-0.8284099316642,1.63155239862094,1.88687349448345,1.1611453913208,0.487269113544608,1.2250961486014,19.7332912652961,4.4422169313639,"Yes","No","No"
2.52228501515646,-2.70747017133343,4.40145205145408,2.63574154954315,-0.886687943290142,1.57615118841941,-1.11366392108412,-0.131444996675522,0.244563345807365,0.403597764486743,-1.22631041466933,-1.63165881613481,-1.96210583876722,40.4485095780891,6.35991427442926,"Yes","Yes","Yes"
-0.644373250065818,-0.393405393373509,0.398287723805341,-1.0451123042372,0.518130986573737,-0.109848091669526,0.600459616696371,0.76142103868664,0.685646146245273,0.770287511636487,-0.360636411051917,-0.16974202029703,0.628226135410321,4.47582085208451,2.11561358761105,"No","No","No"
1.09306172694007,-0.10798008887964,0.203602826234083,0.58310106811827,-0.320437361300786,-1.05602690480908,0.279939764785516,-1.33730319582792,0.0911619795092661,1.45942350167967,0.828991262621596,-0.328347418178199,-1.06673054029476,9.46855321674555,3.07710143101354,"No","No","No"
-1.85934184839055,0.266161274390528,0.170737756357445,-0.399351917302621,-0.310843758037502,0.350613187449909,1.30451970739427,0.279126547500197,0.283495273455063,0.428215758712265,-1.23078787597831,0.113233299426462,0.251048344528465,6.02188002039057,2.45395191892396,"No","No","No"
2.99222226568224,1.38723802880554,1.73321119107229,-1.57029312991727,0.416855644003279,0.476178869025686,-0.319689824523283,0.477488623461806,-0.568922284210432,0.978252789206629,1.78898498110716,0.475683888857622,0.498403819737983,15.5825615195747,3.94747533489123,"Yes","No","No"
1.74298637993636,-1.64583211591165,0.191494986834359,-0.635650193157921,-1.36695444790325,0.377199195582234,0.714783439874857,-1.29202340591508,0.516697314274716,0.495839260645933,-0.845547863523311,-0.568594212129955,0.649603078422455,9.57692324674517,3.09466044126737,"No","No","No"
0.629378851165294,-0.856483806122415,-0.410869398100315,-1.17730991609202,0.253093291237919,-0.393640946622128,-0.658266841496922,0.0380888930324226,0.33990631295747,-0.440264286509667,-0.588656558921009,1.19031249739084,-0.31562866441534,5.38173917480633,2.31985757640557,"No","No","No"
-3.85003671564663,0.735943235080491,-0.306425602098013,0.223091196495061,0.240835747747624,-0.581258055453946,1.46675477664167,0.0522267581695263,0.230055142564869,-0.686964260000407,-0.936482913936581,0.621356828021024,0.270605404346553,10.7775569411328,3.28291896658033,"No","No","No"
-0.996870730142507,1.75876439339296,0.682360904837068,0.225519019286046,0.689151972385379,-0.757559832080088,1.16000478342662,0.934143356132353,1.16108173660403,0.0326818663608914,-0.442965982009751,0.035681128154489,-1.15929733712456,9.44419964840823,3.07314165771906,"No","No","No"
2.43036590381293,2.29999785273622,-0.619160517637566,1.61267414939411,0.147376158376462,0.205745461914399,-0.278666012912798,1.82960237632957,0.369268799876461,0.90203267015242,1.1567858878121,0.677958736804987,-0.578730889912582,14.9079417139186,3.86108038169611,"Yes","No","No"
1.15293178894461,-1.22977403105719,2.55088701427582,0.356203806100779,1.25010446926973,-1.572809731406,0.551387152435754,1.33113127252768,-0.0412932764340926,0.080394656478213,-0.545302331157748,-0.508997000980051,1.42822355047732,15.5534220516231,3.94378270846952,"Yes","No","No"
2.03915936603067,-0.872168678183154,0.629855242960563,1.6748304543039,1.9227424875944,1.02864656605552,0.920607430725548,-0.0760947928160539,-1.07299674670806,-0.711939779567389,0.590916298702377,-0.283640511044665,-1.01956007078554,13.3688334098685,3.6563415335371,"No","No","No"
-0.310319573731208,-0.895914209808792,-0.651145472449763,-0.467435744940019,-0.399571819051772,-1.03827083565366,-0.451846460574459,-1.24429420060287,-0.0920431589470261,0.211057674660765,0.791615651521599,-0.799514191282177,-0.227222370294079,5.87360377008329,2.42355189135353,"No","No","No"
0.452299913351658,0.169063331047095,1.330069958438,-0.995774716847171,0.997011234065535,0.684318858407643,-0.218632064706897,0.480156242625048,0.0126162445158639,1.50186793644534,0.284273017541762,0.923777329073419,-0.166103295110031,7.67900997900644,2.77110266482612,"No","No","No"
-4.3047787021741,1.13249195615293,-2.07510162516762,-0.428992877559007,0.618410262722348,1.39128236230115,2.57470751664556,0.327560782515085,-0.487592422848698,-1.07569175396749,-0.197909233290375,-1.01277966943439,0.715653157337866,22.9983206111817,4.79565643172879,"Yes","Yes","No"
-0.624962546362617,-1.85046018000524,-1.88887626187968,0.848255502486056,-1.30123181644373,-1.17749175507615,1.17870161826524,0.594857573530656,-0.390815122432756,1.45898694131869,0.863847813058808,-1.10468625657483,0.85583633106475,15.952907744925,3.99410913032243,"Yes","No","No"
2.12754236675644,-0.182368575722465,-1.06719964076526,-0.527190172123031,-1.9793834710386,0.445673534605143,0.403706512619809,-0.117814989986551,-1.23783532586297,-2.1866669080171,0.698848740754758,-0.636315950382192,-1.41034394233128,18.4312442707454,4.29316250225232,"Yes","No","No"
2.81281999403267,0.428972871450128,-0.340598842994487,3.29138823905082,-2.13097393076293,1.80449325270503,-1.37617083571519,-0.707273095417729,0.542146115141,-0.424450890643691,-1.27581542674161,-0.151758166357808,-0.755580836066169,23.9433694116077,4.89319623677691,"Yes","Yes","No"
-0.069792772265914,0.0147399632495215,0.164545173008377,1.13823597508524,1.54175623785944,-1.19248499793375,-1.46163756308114,0.00514533196711273,0.50570451767166,-0.98581025920036,0.705199739756439,-0.167232935736758,0.880066742592719,9.87287828732492,3.14211366556414,"No","No","No"
1.50664861822556,-0.956815077181616,-1.23678919591823,0.878951812969089,0.261757468250864,0.570946473259529,-2.1020305507467,0.855785457993301,0.0459293691406286,1.10969535456817,0.412928984590693,2.11225204684218,0.574037614373783,17.2125538654021,4.14880149746913,"Yes","No","No"
-0.224541578060991,-0.108521869641161,-0.614022376497434,-0.505432664283152,1.75555224938766,-0.46808156773063,-0.369222497115721,1.44751282555647,-0.607178190252373,-1.14147801382529,0.255182119803176,0.616657653897647,-0.595694114199896,8.91586773392804,2.98594503196694,"No","No","No"
-0.83639253014311,-1.56974543352147,1.89396455792868,3.08595329277527,0.638244299120023,0.856689600813436,-0.387552291477311,0.807632281830199,-1.95816668016685,-0.27041442652452,0.423261013063425,-0.926485950726968,1.04972986051082,20.3478867784202,4.51086319659777,"Yes","No","No"
0.291055849754499,0.00713806878133119,-0.299937229490695,0.117700896681363,-0.382434784362924,-1.24617856545512,0.854646357523187,-0.9320422219334,0.12271293531288,-0.632810232859787,0.019967778302779,0.269915517138353,-0.974259458094084,5.47664181393949,2.34022259922843,"No","No","No"
0.386821817893723,-1.79120854214951,0.560594481689639,-1.3677219139085,0.184452543551939,0.130024588067313,-1.43788791354719,-1.3492169921843,-0.380511532381299,1.34182924910345,0.239168650917322,0.150675428088681,-0.723998173272887,10.5048130358123,3.24111293166596,"No","No","No"
-0.800873873060018,4.05865746939745,-0.78368484129076,-0.396865079363351,0.936900301061165,0.885451021327139,-0.0234755980632759,0.804539554903033,0.537903353008272,0.17934164952366,-0.364949399896813,-0.0927433778697111,0.260526670395195,11.5435239600682,3.39757618900124,"No","No","No"
0.707557079283018,0.187048210842633,-0.666459928392,-1.52277157262089,0.348071822376794,0.727251028214695,-1.10538612826434,0.334400860049054,0.206032202013104,-0.280272203073613,-0.659517047699538,-0.0301374414222724,-0.152428477501185,4.87242849674756,2.2073578089534,"No","No","No"
1.41846762484204,0.197808115885442,0.160114233288807,-0.723670281964668,-1.09858649625917,1.22916091983453,0.98961976567028,0.318944855863253,0.718635883787182,-0.101420677712004,0.698825933409699,-0.330583607618081,-0.638026520560756,6.76618361749899,2.60118888539433,"No","No","No"
-0.469320566826888,0.186731275706582,-1.05340780636052,-1.25059136651499,0.803107497054007,0.771054592920775,-0.171059377219972,0.0503149464854722,-0.61615670623597,0.452075750558009,0.849721976634965,0.0875590980434788,-0.485185881894795,5.21260134352058,2.28311220563523,"No","No","No"
-1.9731058099358,0.286860184882065,1.66263222974591,1.26701413981146,-1.2910904004679,-0.650773180018918,1.26661103590865,0.246261942844741,0.00761108907670494,0.79060255575772,-0.714345355646279,-0.359123872402175,0.258941760410459,9.63400391772358,3.1038691850211,"No","No","No"
0.374682990380807,-3.34324862383997,0.456268563407349,1.86017564405652,0.1397063626328,-1.07361643731543,-1.409598805618,-0.26404317539953,0.254319594679002,-0.159450324143289,-0.826912227244684,0.371763502313654,-2.63283652729021,23.9971668346103,4.89869031830042,"Yes","Yes","No"
-0.326986065397644,-0.186042553129315,-0.871411734240945,-0.171846263689025,-0.979785280180805,-0.324919102297338,0.642947020048942,0.460797654059767,-0.0291472108959701,0.456681287574105,-1.06021147986957,0.335913370808343,0.173941275330155,4.24408456021365,2.06011760834513,"No","No","No"
0.574494141262107,-0.726373419291779,-0.522696843615578,-1.75695117954834,0.843874984771852,-1.22487670979031,-1.17828015805875,1.39135924024819,1.33061120321813,-0.248826425549975,0.0996779280341045,0.015198262602814,-0.468708025838936,10.6692115787683,3.26637590898051,"No","No","No"
0.025235893771843,-1.71297260029773,-0.591358838270046,0.176049340602222,0.502159841049451,-0.832822021827148,-0.235007869608,-1.03808764956892,-0.783267774623272,-1.34723847919237,-0.153379571441268,-0.801597209367377,-0.649325346936968,8.32021855750092,2.88447890571259,"No","No","No"
0.447801518042051,-0.212519588554007,0.920361517848598,-1.0793722114994,-1.07346410807198,-0.176657656339971,-0.690280818375513,0.473230670774573,0.503773689413453,1.68435179945125,-0.923517512877455,1.28809511893411,0.29504510334069,10.7920727817205,3.28512903577934,"No","No","No"
-0.526744436491111,1.13810023938134,1.51070465112845,-1.68779917420281,-0.470652215652351,0.298692308753681,-0.843064496547564,-0.702745008355757,0.105529313412964,1.44645899998113,-0.667802350896215,-0.605794155386864,-0.454410218183149,9.8392210504648,3.13675326579328,"No","No","No"
-1.86017182191443,-1.26972956897789,1.37054965698979,2.24161307326529,-0.486968758587426,-0.651031249293046,-0.102648588838786,0.47764338802094,0.545883072865529,-0.53750831672779,-0.647209796400597,-0.724062161334581,-0.27822930837797,9.92188125234724,3.14990178455571,"No","No","No"
2.03272045872133,4.95801011021449,-2.13334644124324,2.47171570733801,-0.876441826945158,-0.528061702597915,-0.151978823523716,-1.44313933825542,0.285136165653736,-0.735840393861735,1.59179416227705,0.22399313076408,-0.304448078276308,28.5951319425079,5.34744162590934,"Yes","Yes","Yes"
-2.03370421245507,-2.13709983075624,-1.68617448752444,-0.24032158232311,-1.7920017101949,-0.837439530161373,-0.97415021638483,1.23051253720631,0.628429731418288,0.279022675827926,1.03987430352971,0.188607663917244,0.644728887790755,14.397868869578,3.79445238072347,"No","No","No"
-0.382783549191412,0.790662392771135,-0.909905377321373,1.63586746085525,1.51856611467988,0.197271149475302,1.4084563145257,-1.31957696484516,-0.242679368665943,-1.87421316154447,0.0369400705832548,2.0279289509107,-0.428979771707973,19.3813306778123,4.40242327335893,"Yes","No","No"
1.5597771163341,-0.972223119905042,0.205097670028318,-0.33766821776162,-1.19559070238952,-0.610138729732089,-0.498063771116463,0.728775197669008,-0.983006512948968,-0.104209873888789,-0.693701235062447,-1.20839323217625,-1.23366916159321,10.3559900693904,3.21807241518745,"No","No","No"
0.198137336354716,-1.06130048602474,-0.594544471573221,0.906909652126391,2.1107913933491,4.08593542211182,0.26995866846392,0.748497805551897,-1.76206714721338,0.598609355862587,0.177296986502424,-0.0694841529714278,-0.439973181750189,25.4027583408122,5.04011491345308,"Yes","Yes","No"
1.3377206573089,-1.31689465150612,1.35429674348548,-1.00317697384979,0.739599409863714,-0.628920579891091,1.19347290608546,-1.63066850252957,-0.132910935681744,-0.0989103500423864,-1.21682726416033,-0.0601303030454604,0.244710945557575,10.806156416454,3.28727188051947,"No","No","No"
-3.00812032147628,-1.50687636314961,0.31563900884289,-0.0212038588882509,0.618412074874264,1.52668445226878,-0.754851107038993,1.20274530740401,0.570762909846029,-0.186343154839603,-0.0365405038226185,-1.6088875699242,2.21164161170985,21.4119950333654,4.62730969715291,"Yes","No","No"
-2.66503207720899,-1.21072465969636,-1.19164717653069,-0.833081638585566,-0.289166315369603,0.373573440249626,0.0547109337599137,-0.102924377298826,1.1852433704398,0.349284235221895,0.434956594505186,-0.484794281651288,-1.36055430738387,10.370904887458,3.22038893419071,"No","No","No"
-0.191818484294266,-2.79464212422228,-0.631570576700439,1.79039771428492,-0.440756259039685,1.56438570013782,0.530195234406858,-0.956009692939711,-0.392702614966463,0.453694676233973,2.03473207066,-0.0315212279176916,0.532420590924268,17.0079012713445,4.12406368420088,"Yes","No","No"
-0.470928781263249,0.978823467635689,-0.806123876546044,-0.859202851190004,-4.32041555902319,2.19262595466823,1.26623085116796,0.0255429797024467,-0.874031164918124,-0.0231124914545544,0.202660593950789,-0.846476333265083,0.503259678490063,25.7056588528269,5.07007483700457,"Yes","Yes","No"
-1.7040779021471,0.189363371638824,2.02824353087265,-0.209040026659716,-0.0309524630253733,0.682333094546124,-0.26487808313111,-1.38130157343675,-0.908111373816088,0.605733452184025,0.674419480577604,-0.110465996992327,-0.0427503836812136,8.40819730549503,2.89968917394521,"No","No","No"
-0.0255062446576262,0.0767278330719509,-0.564599858577379,-0.144215744914461,0.28011972606489,2.14138292794355,-0.096743734159275,2.13231787789435,-0.389527076804868,1.32992143222859,0.0330432919023037,0.328870532149399,-0.570927679632108,12.4048691486901,3.52205467712954,"No","No","No"
-5.1794787963796,1.42186074530866,1.79838374891346,0.154463476973379,2.0633676003159,-0.654848042960904,0.943867284765671,0.210815497194538,0.415200244489487,-0.949181548743545,1.21004864833249,-1.0849909450439,0.30437522568043,23.0432804391571,4.80034170024979,"Yes","Yes","No"
1.0020551155686,1.19561474165446,-0.831152449736852,1.02658811336952,-0.744330911967016,3.10813971956452,1.5255168187855,-1.74301480341585,2.64984691587369,-1.44289222276239,0.180058403488935,-0.226408001630602,0.415715240224077,28.0486284869938,5.2960955889215,"Yes","Yes","Yes"
2.18825679811578,1.60442326274962,-0.36276359283398,0.233424649884667,0.473844587006312,-2.56230783860968,0.0124816145705082,-0.70525420154443,0.352684844219468,1.53316200753894,-1.45460114011386,-0.255378312618805,-0.127602437876164,16.024369224602,4.00304499407663,"Yes","No","No"
0.399942301587017,-2.9601064115597,-1.45884456854837,-1.5927103119688,1.90622494716229,0.365342097379752,1.02109147118374,0.865728680535517,1.02429651742064,-1.0034612512933,-0.872934349865514,0.608706351965971,-0.0574432763702748,16.6252800992219,4.07741095540073,"Yes","No","No"
2.62383217004211,-0.735403608955651,-0.173793674009556,-0.223700990473646,2.16579157234503,0.75399400739609,-2.50874757363265,3.0585705165217,-0.563736170212069,-0.309056211804232,0.816933996234338,-1.03929857672157,1.10926106814655,28.6629742838498,5.35378130706231,"Yes","Yes","Yes"
0.0228913495683122,3.62363535483889,1.19075575280181,1.26928993892704,-0.0445807426463197,-0.356941650922978,-0.59850861689176,-0.867060584757117,2.55351900581257,0.574607263741528,-0.0863910973620634,-0.424189570480539,0.232121276555945,17.939506955886,4.2355055136177,"Yes","No","No"
1.21989316750277,2.18681242033025,-2.28777426854932,-0.811762374387443,-1.48253128613439,-0.295998163418507,-0.367455417549655,0.149534281670581,-0.576579477360448,1.46061581951944,-1.21082708715193,-0.612182129210461,0.490440020177821,14.9029141261719,3.86042926708571,"Yes","No","No"
0.752528562077767,-0.434231850526044,-1.22033023276263,-0.214430732699564,-0.0282415210487354,0.233705996202735,-1.64634604065185,1.8214444915909,-0.219737500995002,1.11031201063665,0.546225106359464,-0.895319815061383,1.14082720055943,12.9196288398581,3.59438852099465,"No","No","No"
0.662321748204433,-0.230623753204664,-0.401235998471696,-0.729487901459591,-1.26867896771671,0.629799220231075,0.846488501437696,1.61599747925478,0.348228848569732,-0.917433363862577,0.882037554606081,0.942316195223056,0.61792693046154,10.1840469628719,3.19124536237375,"No","No","No"
-2.13560742038313,3.59038120010333,0.142147767119061,0.960096225063267,0.668874602800234,0.547853761051889,-0.0897453794448577,0.469816012334087,-1.77916969169922,-0.834071564048302,-0.245448125531034,0.251926128223675,1.47595761535633,17.7165567153464,4.20910402762232,"Yes","No","No"
3.74234432454421,2.88749452528053,0.420381211033049,-1.55943014339184,0.624047700823191,-0.629381048496623,0.481636743065261,0.175771703265156,1.12827819669038,-0.0263496971633838,0.68962410272835,-0.653845022221462,1.42838095847745,18.0793331818468,4.25197991315184,"Yes","No","No"
2.89115426720804,0.203149112859393,2.61969647040411,-1.53530644450979,1.32404958193116,-0.2421391858556,3.06889100143413,-0.619729223243764,0.46293541282457,-0.518769109123833,0.806457810692402,0.506615601715526,3.08577502863307,38.0761441558032,6.17058701873681,"Yes","Yes","Yes"
1.46315119814367,0.341693509378354,0.887811479293658,-0.671421917446176,2.1945007930103,-0.9072230986706,-0.049000189489817,0.107911855423647,0.929292221765391,-0.141681218491397,-0.532743715505177,-1.0344908956511,-0.541326374895682,10.0362721856904,3.16800760505564,"No","No","No"
0.247798053130746,-1.94673912175344,-1.15005658097897,1.06384016471623,0.488757662191834,1.17213208757376,1.21034669393843,0.527269315460123,0.14473467292677,0.663395109299874,-0.118245931685588,0.128930667833603,0.981521114211054,8.90810998012672,2.98464570428832,"No","No","No"
1.50150929404741,-1.07516504654902,0.757116978897036,0.0592160606064381,0.454084005206752,-1.03795841734922,-0.582407356414147,0.694283466482993,0.229285860668385,-0.00257928382648702,0.0600230985600997,-0.0622722682514971,2.47231404675595e-05,3.82412457978214,1.9555369032013,"No","No","No"
2.24183070625476,-0.57475823991853,1.05022579716759,-0.556832586872622,1.92862095609756,1.42215659061707,1.50479711687587,-0.198804659688795,0.361400239524409,-1.04140378375904,0.2932222774124,0.100249281720652,0.101815718338656,11.7739073055752,3.43131276708714,"No","No","No"
2.57894154194555,3.84673655663974,-0.771982157054985,1.51998086403753,1.13959885952436,-1.71641834014907,0.247036387068491,-1.26044120038555,1.35854280061574,1.16531393930611,2.28165410613232,2.08159938163678,-0.175410592666491,35.1096195122485,5.92533708005279,"Yes","Yes","Yes"
1.07885459269062,-0.332368902709843,0.493585861543099,-0.264231656364478,-0.531824359794335,0.720583714717715,1.02986504733848,0.212879816607451,1.6032399612197,0.921410940520025,-1.17907593101693,-0.124544922929932,-0.536287006628509,9.00150288202376,3.00025046988143,"No","No","No"
0.818157191025705,0.90527978169032,0.838127111880323,-0.585608386046264,0.324740026020022,2.51043420580768,-1.10155001640411,-0.814641159451528,-0.233190479868508,-0.452610358963288,0.469531855933454,-0.484460877109172,-1.21259367390867,12.4979137948447,3.53523885965924,"No","No","No"
-1.12413032734106,-2.52125783874692,-0.609620964526883,1.29113632432585,-1.14400582407022,-0.796631379325708,-2.08906944339547,0.397522757198532,-0.628932960759239,-0.876521255611712,0.146324580141955,-0.529640396928292,-0.056319982664413,12.9063419162413,3.59253975847746,"No","No","No"
-0.557767541490468,-1.18500747862859,1.87956483949228,2.10193871252719,-1.94394186813219,0.521895252031276,-0.350932599588585,0.0845783464613477,-0.0835504710358404,-0.477763459149225,-0.171701793810729,0.100722701259243,-0.603527002441983,10.7935197209571,3.28534925403024,"No","No","No"
0.367683403397483,-0.64911703634178,-1.14283146431048,-0.919629062262291,-1.20740146916405,0.124226034484717,-1.25830747150477,-1.14143676826993,-0.295928587295135,2.04379126467378,-0.329911123597573,-0.0971441459562287,0.26072761084896,11.3396618152365,3.36744143456669,"No","No","No"
-3.41454704611642,-0.101000705146063,0.827206837937572,-1.20942688986994,0.270678866444688,0.794220382478834,0.200219100182682,0.302319333727983,0.308336119420476,0.830060899464962,0.0505143545681427,-1.85415908274664,-0.858407870337379,13.784227978461,3.71271167456631,"No","No","No"
-0.931810408375068,-1.3506009613875,-0.28961819182936,-0.0550890212005333,-1.35043651869383,-0.547798046915216,-1.1772074058156,-1.03267126326788,-0.544315435909378,-1.01411939998062,1.00916861428963,0.567942061933722,0.186656614979073,9.19672410555433,3.03261011433292,"No","No","No"
0.877016204127252,-0.597401234184122,-1.10411493630109,-0.722427855622014,0.731086009401909,1.28536574923274,-0.434014230812577,-0.037667289526963,-0.890463029215868,-1.48943131562229,-0.137819039379456,0.618667898005422,0.125332547438198,7.97239227693403,2.8235425048924,"No","No","No"
-0.78323848651689,-1.92500281306028,-0.501689301779402,2.47950588124889,0.0584427054595873,-1.07347197645966,-0.504370590974307,-0.885556407880282,-1.18050724223621,0.389273017040687,2.15864778532893,0.786689532235613,1.71187909523044,23.1978889122721,4.81641868116468,"Yes","Yes","No"
1.45596999424106,1.09357878279415,0.343802275680425,-0.457309797819195,1.90458988262704,1.30142692622384,-0.22033831367222,-0.485078036579732,0.0176686146566047,0.801049367810913,-0.659220481073284,0.916746652433039,-1.84974485458718,14.8565802504198,3.85442346537323,"Yes","No","No"
0.941574571580071,-2.98321842670226,-0.89018370956464,-0.841966428730891,0.971396220050683,-0.142677068028563,0.727648103917548,-0.0912291928824924,0.760186474347443,-1.03507468721734,1.12006756368202,-0.811691180405273,0.526861475336708,12.2357329130501,3.49796125093605,"No","No","No"
-0.20157036970443,-1.04061573617951,-0.569624585569448,0.338740123971302,0.08784751406524,-0.996912999411993,0.206216431106553,-0.60579537054291,-0.0558711676040019,0.073127473213833,0.45946223592151,1.00382676901878,0.288088565661345,4.14534200360293,2.03601129751358,"No","No","No"
-2.93081595189129,1.15427756713426,0.0731603048079049,-0.5375167079909,2.58574319684805,0.468516766005604,0.0747166499357128,1.02850629461583,-0.591714400213946,0.56578371105108,0.59196296580347,0.542910514029044,-0.702807862877221,13.5407552563251,3.67977652260638,"No","No","No"
-0.176834198879386,-0.379860989035324,1.61524798887262,0.11988551245031,0.0784011138029052,-0.492028977860403,0.821887146927305,-0.0500518876824634,-0.942635875733719,-0.302654024648778,-0.507469523870011,0.157383555047688,-0.692645486902938,5.01944469552485,2.2404117245553,"No","No","No"
-6.8809438910512,3.18070097661875,1.58345287911016,1.28172755094373,1.51014099166718,-2.41494380344076,-1.77047302031332,0.595945213278019,-0.555210725558592,-1.7302218779995,-0.690108944578306,0.461975779007805,-0.0752106645968418,40.4333699871272,6.35872392757597,"Yes","Yes","Yes"
-1.78971359003265,0.624584768078276,0.94465539595364,-1.44829495263871,0.749759803557376,-1.17432966492907,-1.57190468422232,1.35334914248801,-0.676227011306356,0.552239325469659,-0.72487975809235,0.29039726116981,-0.024615208381558,11.3429971227649,3.36793662689264,"No","No","No"
-0.136946506206839,0.227491132945286,1.27161654186315,-0.601320979531202,0.108295439195828,0.869229281013662,0.445112277522092,-0.207817954282915,1.06596438528092,-0.908094633990945,-0.259217726185456,-1.16386762940253,-0.527512008287569,7.16510156006979,2.67677073356494,"No","No","No"
-0.384652023762366,-1.88293077447412,-0.801579159537604,-0.51521622650599,-0.377556618044626,-0.721579349004148,-0.0689302731565996,-0.549731714219238,-0.623625553140002,0.182869980870471,0.735968514687982,-1.11514511336278,-1.08452963152555,8.40022039598495,2.89831337090815,"No","No","No"
-2.45332632635408,3.76548295207442,-0.665434750157923,0.47131345509679,1.3030483293716,-1.09136015857682,0.268434568333968,-1.69176174670546,0.512721288229895,0.367537912969599,0.891081634571084,-0.00485262520467689,-0.902887436811304,18.1405711634525,4.25917493928724,"Yes","No","No"
-0.817477636055795,-0.254930271156402,-0.254263880649323,-0.939290105188057,0.226944865085703,-1.19603223535333,0.193735388624469,-0.612798044327132,-0.531374305702823,1.26870491194785,0.482433303283533,-1.05342425283424,0.483199383220022,7.39289150857591,2.71898722111302,"No","No","No"
1.22795019174736,-0.529079494967994,-0.393997490893538,0.0721499584902708,-1.11927010452396,-0.0714868419083865,0.716087808974192,0.929940069772255,1.0255673395942,0.532980393223079,-0.416294753006188,1.44169142860683,0.718254079759269,9.05396987974465,3.00898153529473,"No","No","No"
-0.195189740263908,1.72898620813648,-0.0678513771469929,0.411627747991159,-0.133150405352118,0.0289602564390447,-0.271216652613369,-0.133404471210229,0.399039458593307,-0.692759050881302,1.16273197371189,0.0370939915547905,-1.29753152819786,7.24866072364513,2.69233369470523,"No","No","No"
1.38860005929231,-2.44148429936689,-2.32697662054408,-0.380112879752251,-0.0276149048413812,-0.603352652464443,0.296769955593794,-0.17616532027357,0.0383140964293423,1.4076343507353,0.829992744557674,0.140663632301501,0.254774839929442,11.1959107520669,3.34602910209504,"No","No","No"
